trial,maze,time_s,x,y,z,angle,event
1,Maze001,28.098,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.102,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.106,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.110,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.114,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.118,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.123,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.127,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.131,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.135,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.139,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.143,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.148,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.152,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.156,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.160,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.164,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.168,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.172,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.176,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.180,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.185,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.189,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.193,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.197,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.202,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.206,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.210,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.214,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.218,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.223,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.227,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.231,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.235,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.239,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.243,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.251,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.256,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.260,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.264,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.268,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.272,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.277,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.281,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.285,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.289,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.294,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.298,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.302,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.306,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.311,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.314,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.318,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.322,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.327,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.331,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.335,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.339,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.343,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.347,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.351,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.355,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.360,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.364,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.369,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.575,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.582,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.590,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.594,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.799,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.806,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.810,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.814,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.818,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.823,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.826,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.831,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.835,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.840,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.843,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.847,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.852,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.856,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.860,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.864,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.868,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.872,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.876,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.880,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.885,3.2500,-0.9990,3.2500,18.18,
1,Maze001,28.891,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.095,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.103,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.106,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.312,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.316,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.522,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.528,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.734,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.737,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.743,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.747,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.752,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.756,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.760,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.764,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.768,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.772,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.776,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.781,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.785,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.789,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.793,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.797,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.802,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.805,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.810,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.814,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.818,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.823,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.826,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.831,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.835,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.839,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.843,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.848,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.851,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.856,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.860,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.864,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.868,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.872,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.876,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.880,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.885,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.889,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.893,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.897,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.901,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.906,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.910,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.914,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.919,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.922,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.927,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.931,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.935,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.939,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.943,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.948,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.951,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.955,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.960,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.964,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.968,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.972,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.977,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.980,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.985,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.990,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.993,3.2500,-0.9990,3.2500,18.18,
1,Maze001,29.997,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.002,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.006,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.010,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.014,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.018,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.022,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.027,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.031,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.035,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.039,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.043,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.047,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.052,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.056,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.060,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.064,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.069,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.076,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.081,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.084,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.089,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.093,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.098,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.102,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.105,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.110,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.114,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.119,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.123,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.131,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.135,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.139,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.144,3.2500,-0.9990,3.2500,18.18,
1,Maze001,30.147,3.2500,-0.9990,3.2500,18.28,
1,Maze001,30.152,3.2500,-0.9990,3.2500,18.28,
1,Maze001,30.156,3.2500,-0.9990,3.2500,18.28,
1,Maze001,30.160,3.2500,-0.9990,3.2500,18.33,
1,Maze001,30.164,3.2500,-0.9990,3.2500,18.33,
1,Maze001,30.168,3.2500,-0.9990,3.2500,18.33,
1,Maze001,30.173,3.2500,-0.9990,3.2500,18.33,
1,Maze001,30.181,3.2500,-0.9990,3.2500,18.39,
1,Maze001,30.185,3.2500,-0.9990,3.2500,18.39,
1,Maze001,30.190,3.2500,-0.9990,3.2500,18.39,
1,Maze001,30.197,3.2500,-0.9990,3.2500,18.39,
1,Maze001,30.202,3.2500,-0.9990,3.2500,18.49,
1,Maze001,30.206,3.2500,-0.9990,3.2500,18.49,
1,Maze001,30.210,3.2500,-0.9990,3.2500,18.49,
1,Maze001,30.214,3.2500,-0.9990,3.2500,18.49,
1,Maze001,30.218,3.2500,-0.9990,3.2500,18.49,
1,Maze001,30.223,3.2500,-0.9990,3.2500,18.49,
1,Maze001,30.227,3.2500,-0.9990,3.2500,18.49,
1,Maze001,30.231,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.236,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.239,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.243,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.247,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.252,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.256,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.260,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.264,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.268,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.272,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.277,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.281,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.285,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.289,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.293,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.298,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.302,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.306,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.310,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.314,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.318,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.322,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.326,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.331,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.335,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.339,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.343,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.347,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.352,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.355,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.360,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.364,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.368,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.372,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.376,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.380,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.384,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.389,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.393,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.397,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.401,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.405,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.410,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.414,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.418,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.422,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.426,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.431,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.434,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.439,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.443,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.447,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.451,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.456,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.460,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.464,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.468,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.472,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.476,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.481,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.485,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.489,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.493,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.498,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.502,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.506,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.510,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.514,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.518,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.523,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.526,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.532,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.536,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.539,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.544,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.547,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.552,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.556,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.560,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.564,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.568,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.573,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.576,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.581,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.585,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.590,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.593,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.597,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.602,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.606,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.611,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.614,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.619,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.623,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.627,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.631,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.635,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.639,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.644,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.647,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.652,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.656,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.660,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.664,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.668,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.673,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.676,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.681,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.685,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.689,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.693,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.697,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.702,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.705,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.710,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.714,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.718,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.723,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.727,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.731,3.2500,-0.9990,3.2500,18.54,
1,Maze001,30.737,3.2500,-0.9990,3.2500,18.54,
2,Maze001,0.203,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.413,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.417,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.624,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.627,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.631,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.636,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.640,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.644,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.648,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.653,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.657,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.864,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.866,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.873,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.877,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.881,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.885,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.889,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.894,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.898,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.902,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.907,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.910,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.915,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.919,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.923,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.927,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.932,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.935,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.940,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.944,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.948,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.952,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.957,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.961,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.965,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.969,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.973,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.978,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.981,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.985,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.990,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.994,3.2500,-0.9990,3.2500,45.00,
2,Maze001,0.998,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.003,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.007,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.010,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.014,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.019,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.023,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.027,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.031,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.035,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.040,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.044,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.048,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.052,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.056,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.060,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.066,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.069,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.073,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.078,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.081,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.086,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.090,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.094,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.098,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.103,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.310,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.313,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.319,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.323,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.327,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.331,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.336,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.542,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.548,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.552,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.556,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.560,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.564,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.568,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.573,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.577,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.581,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.585,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.590,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.594,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.598,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.602,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.606,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.610,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.615,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.619,3.2500,-0.9990,3.2500,45.00,
2,Maze001,1.623,3.2500,-0.9990,3.2500,49.79,
2,Maze001,1.627,3.2500,-0.9990,3.2500,49.79,
2,Maze001,1.633,3.2500,-0.9990,3.2500,50.31,
2,Maze001,1.636,3.2500,-0.9990,3.2500,51.20,
2,Maze001,1.640,3.2500,-0.9990,3.2500,51.20,
