trial,maze,time_s,x,y,z,angle,event
1,Maze001,12.068,3.0709,-0.9990,4.0374,-22.95,
1,Maze001,12.072,3.0709,-0.9990,4.0470,-22.95,
1,Maze001,12.083,3.0709,-0.9990,4.0516,-22.95,
1,Maze001,12.086,3.0709,-0.9990,4.0630,-22.95,
1,Maze001,12.093,3.0709,-0.9990,4.0675,-22.95,
1,Maze001,12.097,3.0709,-0.9990,4.0752,-22.95,
1,Maze001,12.106,3.0709,-0.9990,4.0796,-22.95,
1,Maze001,12.114,3.0709,-0.9990,4.0896,-22.95,
1,Maze001,12.122,3.0709,-0.9990,4.0985,-22.95,
1,Maze001,12.126,3.0709,-0.9990,4.1077,-22.95,
1,Maze001,12.130,3.0709,-0.9990,4.1119,-22.95,
1,Maze001,12.135,3.0709,-0.9990,4.1160,-22.95,
1,Maze001,12.143,3.0709,-0.9990,4.1223,-22.95,
1,Maze001,12.147,3.0709,-0.9990,4.1313,-22.95,
1,Maze001,12.157,3.0709,-0.9990,4.1359,-22.95,
1,Maze001,12.161,3.0709,-0.9990,4.1468,-22.95,
1,Maze001,12.169,3.0709,-0.9990,4.1510,-22.95,
1,Maze001,12.177,3.0709,-0.9990,4.1599,-22.95,
1,Maze001,12.180,3.0709,-0.9990,4.1691,-22.95,
1,Maze001,12.184,3.0709,-0.9990,4.1733,-22.95,
1,Maze001,12.189,3.0709,-0.9990,4.1770,-22.95,
1,Maze001,12.194,3.0709,-0.9990,4.1830,-22.95,
1,Maze001,12.198,3.0709,-0.9990,4.1885,-22.95,
1,Maze001,12.203,3.0709,-0.9990,4.1925,-22.95,
1,Maze001,12.211,3.0709,-0.9990,4.1981,-22.95,
1,Maze001,12.216,3.0709,-0.9990,4.2070,-22.95,
1,Maze001,12.221,3.0709,-0.9990,4.2134,-22.95,
1,Maze001,12.227,3.0709,-0.9990,4.2194,-22.95,
1,Maze001,12.237,3.0709,-0.9990,4.2255,-22.95,
1,Maze001,12.241,3.0709,-0.9990,4.2361,-22.95,
1,Maze001,12.244,3.0709,-0.9990,4.2411,-23.82,
1,Maze001,12.251,3.0709,-0.9990,4.2453,-23.82,
1,Maze001,12.255,3.0709,-0.9990,4.2518,-25.10,
1,Maze001,12.260,3.0709,-0.9990,4.2558,-26.87,
1,Maze001,12.265,3.0709,-0.9990,4.2600,-26.87,
1,Maze001,12.273,3.0709,-0.9990,4.2640,-28.52,
1,Maze001,12.277,3.0709,-0.9990,4.2703,-30.44,
1,Maze001,12.281,3.0709,-0.9990,4.2729,-32.33,
1,Maze001,12.285,3.0709,-0.9990,4.2759,-32.33,
1,Maze001,12.294,3.0709,-0.9990,4.2779,-34.46,
1,Maze001,12.298,3.0709,-0.9990,4.2818,-36.44,
1,Maze001,12.302,3.0709,-0.9990,4.2833,-38.51,
1,Maze001,12.306,3.0709,-0.9990,4.2846,-38.51,
1,Maze001,12.311,3.0709,-0.9990,4.2856,-40.40,
1,Maze001,12.316,3.0709,-0.9990,4.2864,-41.93,
1,Maze001,12.320,3.0709,-0.9990,4.2871,-41.93,
1,Maze001,12.326,3.0709,-0.9990,4.2875,-43.31,
1,Maze001,12.331,3.0524,-0.9990,4.2877,-44.42,
1,Maze001,12.340,3.0374,-0.9990,4.2878,-44.42,
1,Maze001,12.348,3.0374,-0.9990,4.2874,-45.94,
1,Maze001,12.352,3.0374,-0.9990,4.2868,-46.42,
1,Maze001,12.362,3.0374,-0.9990,4.2865,-46.42,
1,Maze001,12.365,3.0374,-0.9990,4.2854,-47.08,
1,Maze001,12.374,3.0374,-0.9990,4.2851,-47.08,
1,Maze001,12.377,3.0374,-0.9990,4.2842,-47.08,
1,Maze001,12.383,3.0374,-0.9990,4.2838,-47.08,
1,Maze001,12.386,3.0374,-0.9990,4.2832,-47.08,
1,Maze001,12.392,3.0374,-0.9990,4.2828,-47.08,
1,Maze001,12.397,3.0374,-0.9990,4.2822,-47.08,
1,Maze001,12.406,3.0374,-0.9990,4.2816,-47.08,
1,Maze001,12.410,3.0374,-0.9990,4.2807,-47.08,
1,Maze001,12.419,3.0374,-0.9990,4.2802,-47.08,
1,Maze001,12.423,3.0374,-0.9990,4.2793,-47.08,
1,Maze001,12.431,3.0374,-0.9990,4.2788,-47.08,
1,Maze001,12.438,3.0374,-0.9990,4.2779,-47.08,
1,Maze001,12.443,3.0374,-0.9990,4.2771,-47.08,
1,Maze001,12.451,3.0374,-0.9990,4.2766,-47.08,
1,Maze001,12.456,3.0374,-0.9990,4.2757,-47.08,
1,Maze001,12.460,3.0374,-0.9990,4.2751,-47.08,
1,Maze001,12.464,3.0374,-0.9990,4.2748,-47.08,
1,Maze001,12.467,3.0374,-0.9990,4.2743,-47.08,
1,Maze001,12.473,3.0374,-0.9990,4.2739,-47.08,
1,Maze001,12.481,3.0374,-0.9990,4.2733,-47.08,
1,Maze001,12.484,3.0374,-0.9990,4.2725,-47.08,
1,Maze001,12.494,3.0374,-0.9990,4.2721,-47.08,
1,Maze001,12.497,3.0374,-0.9990,4.2710,-47.08,
1,Maze001,12.506,3.0374,-0.9990,4.2706,-47.08,
1,Maze001,12.514,3.0374,-0.9990,4.2698,-47.08,
1,Maze001,12.518,3.0374,-0.9990,4.2689,-47.08,
1,Maze001,12.521,3.0374,-0.9990,4.2684,-47.08,
1,Maze001,12.527,3.0374,-0.9990,4.2681,-47.08,
1,Maze001,12.532,3.0374,-0.9990,4.2675,-47.08,
1,Maze001,12.537,3.0374,-0.9990,4.2669,-47.08,
1,Maze001,12.541,3.0374,-0.9990,4.2665,-47.08,
1,Maze001,12.548,3.0374,-0.9990,4.2659,-47.08,
1,Maze001,12.551,3.0374,-0.9990,4.2652,-47.08,
1,Maze001,12.554,3.0374,-0.9990,4.2648,-47.08,
1,Maze001,12.560,3.0374,-0.9990,4.2644,-47.08,
1,Maze001,12.569,3.0374,-0.9990,4.2638,-47.08,
1,Maze001,12.577,3.0374,-0.9990,4.2629,-47.08,
1,Maze001,12.584,3.0374,-0.9990,4.2619,-47.08,
1,Maze001,12.589,3.0374,-0.9990,4.2612,-47.08,
1,Maze001,12.597,3.0374,-0.9990,4.2607,-47.08,
1,Maze001,12.607,3.0374,-0.9990,4.2597,-47.08,
1,Maze001,12.610,3.0374,-0.9990,4.2587,-47.08,
1,Maze001,12.618,3.0374,-0.9990,4.2584,-47.08,
1,Maze001,12.622,3.0374,-0.9990,4.2575,-47.08,
1,Maze001,12.632,3.0374,-0.9990,4.2571,-47.08,
1,Maze001,12.635,3.0374,-0.9990,4.2560,-47.08,
1,Maze001,12.639,3.0374,-0.9990,4.2556,-47.08,
1,Maze001,12.649,3.0374,-0.9990,4.2552,-47.08,
1,Maze001,12.652,3.0374,-0.9990,4.2542,-47.08,
1,Maze001,12.655,3.0374,-0.9990,4.2538,-47.08,
1,Maze001,12.659,3.0374,-0.9990,4.2534,-47.08,
1,Maze001,12.665,3.0374,-0.9990,4.2530,-47.08,
1,Maze001,12.674,3.0374,-0.9990,4.2524,-47.08,
1,Maze001,12.677,3.0374,-0.9990,4.2713,-47.08,
1,Maze001,12.680,3.0374,-0.9990,4.2782,-47.08,
1,Maze001,12.684,3.0374,-0.9990,4.2852,-47.08,
1,Maze001,12.690,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.694,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.702,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.710,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.718,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.722,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.731,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.735,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.738,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.743,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.752,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.760,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.764,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.767,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.772,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.775,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.781,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.789,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.793,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.796,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.804,3.0374,-0.9990,4.2922,-47.08,
1,Maze001,12.807,3.0374,-0.9990,4.3085,-47.08,
1,Maze001,12.813,3.0374,-0.9990,4.3149,-47.08,
1,Maze001,12.818,3.0374,-0.9990,4.3274,-47.08,
1,Maze001,12.826,3.0374,-0.9990,4.3375,-47.08,
1,Maze001,12.830,3.0374,-0.9990,4.3546,-47.08,
1,Maze001,12.833,3.0374,-0.9990,4.3623,-47.08,
1,Maze001,12.839,3.0374,-0.9990,4.3690,-47.08,
1,Maze001,12.847,3.0374,-0.9990,4.3804,-47.08,
1,Maze001,12.851,3.0374,-0.9990,4.3969,-47.08,
1,Maze001,12.860,3.0374,-0.9990,4.4054,-47.08,
1,Maze001,12.864,3.0374,-0.9990,4.4225,-47.08,
1,Maze001,12.873,3.0374,-0.9990,4.4315,-47.08,
1,Maze001,12.881,3.0374,-0.9990,4.4493,-47.08,
1,Maze001,12.889,3.0374,-0.9990,4.4660,-47.08,
1,Maze001,12.893,3.0374,-0.9990,4.4818,-47.08,
1,Maze001,12.902,3.0374,-0.9990,4.4906,-47.08,
1,Maze001,12.910,3.0374,-0.9990,4.5081,-47.08,
1,Maze001,12.914,3.0374,-0.9990,4.5246,-47.08,
1,Maze001,12.923,3.0374,-0.9990,4.5325,-47.08,
1,Maze001,12.931,3.0374,-0.9990,4.5508,-47.08,
1,Maze001,12.939,3.0374,-0.9990,4.5677,-47.08,
1,Maze001,12.943,3.0374,-0.9990,4.5839,-47.08,
1,Maze001,12.952,3.0374,-0.9990,4.5928,-47.08,
1,Maze001,12.955,3.0374,-0.9990,4.6099,-47.08,
1,Maze001,12.964,3.0374,-0.9990,4.6177,-47.08,
1,Maze001,12.972,3.0374,-0.9990,4.6362,-47.08,
1,Maze001,12.981,3.0374,-0.9990,4.6528,-47.08,
1,Maze001,12.985,3.0374,-0.9990,4.6694,-47.08,
1,Maze001,12.993,3.0374,-0.9990,4.6772,-47.08,
1,Maze001,13.001,3.0374,-0.9990,4.6953,-47.08,
1,Maze001,13.006,3.0374,-0.9990,4.7119,-47.08,
1,Maze001,13.014,3.0374,-0.9990,4.7204,-47.08,
1,Maze001,13.018,3.0374,-0.9990,4.7376,-47.08,
1,Maze001,13.026,3.0374,-0.9990,4.7460,-47.08,
1,Maze001,13.030,3.0374,-0.9990,4.7631,-47.08,
1,Maze001,13.039,3.0374,-0.9990,4.7709,-47.08,
1,Maze001,13.043,3.0374,-0.9990,4.7887,-47.08,
1,Maze001,13.046,3.0374,-0.9990,4.7966,-47.08,
1,Maze001,13.052,3.0374,-0.9990,4.8031,-47.08,
1,Maze001,13.060,3.0374,-0.9990,4.8151,-47.08,
1,Maze001,13.063,3.0374,-0.9990,4.8308,-47.08,
1,Maze001,13.067,3.0374,-0.9990,4.8389,-47.08,
1,Maze001,13.072,3.0374,-0.9990,4.8455,-47.08,
1,Maze001,13.075,3.0374,-0.9990,4.8565,-47.08,
1,Maze001,13.081,3.0374,-0.9990,4.8636,-47.08,
1,Maze001,13.085,3.0374,-0.9990,4.8742,-47.08,
1,Maze001,13.093,3.0374,-0.9990,4.8836,-47.08,
1,Maze001,13.101,3.0374,-0.9990,4.8992,-47.08,
1,Maze001,13.105,3.0374,-0.9990,4.9158,-47.08,
1,Maze001,13.108,3.0374,-0.9990,4.9241,-47.08,
1,Maze001,13.114,3.0374,-0.9990,4.9306,-47.08,
1,Maze001,13.118,3.0374,-0.9990,4.9423,-47.08,
1,Maze001,13.122,3.0374,-0.9990,4.9498,-47.08,
1,Maze001,13.131,3.0374,-0.9990,4.9591,-47.08,
1,Maze001,13.134,3.0374,-0.9990,4.9757,-47.08,
1,Maze001,13.137,3.0374,-0.9990,4.9837,-47.08,
1,Maze001,13.144,3.0374,-0.9990,4.9901,-47.08,
1,Maze001,13.152,3.0374,-0.9990,5.0026,-47.08,
1,Maze001,13.155,3.0374,-0.9990,5.0184,-47.08,
1,Maze001,13.164,3.0374,-0.9990,5.0265,-47.08,
1,Maze001,13.168,3.0374,-0.9990,5.0439,-47.08,
1,Maze001,13.171,3.0374,-0.9990,5.0517,-47.08,
1,Maze001,13.177,3.0374,-0.9990,5.0581,-47.08,
1,Maze001,13.185,3.0374,-0.9990,5.0707,-47.08,
1,Maze001,13.188,3.0374,-0.9990,5.0865,-47.08,
1,Maze001,13.197,3.0374,-0.9990,5.0944,-47.08,
1,Maze001,13.201,3.0374,-0.9990,5.1119,-47.08,
1,Maze001,13.204,3.0374,-0.9990,5.1199,-47.08,
1,Maze001,13.210,3.0374,-0.9990,5.1263,-47.08,
1,Maze001,13.218,3.0374,-0.9990,5.1377,-47.08,
1,Maze001,13.222,3.0374,-0.9990,5.1543,-47.08,
1,Maze001,13.225,3.0374,-0.9990,5.1622,-47.08,
1,Maze001,13.231,3.0374,-0.9990,5.1689,-47.08,
1,Maze001,13.239,3.0374,-0.9990,5.1806,-47.08,
1,Maze001,13.247,3.0374,-0.9990,5.1970,-47.08,
1,Maze001,13.251,3.0374,-0.9990,5.2138,-47.08,
1,Maze001,13.254,3.0374,-0.9990,5.2225,-47.08,
1,Maze001,13.260,3.0374,-0.9990,5.2285,-47.08,
1,Maze001,13.264,3.0374,-0.9990,5.2392,-47.08,
1,Maze001,13.268,3.0374,-0.9990,5.2481,-47.08,
1,Maze001,13.276,3.0374,-0.9990,5.2565,-47.08,
1,Maze001,13.280,3.0374,-0.9990,5.2737,-47.08,
1,Maze001,13.285,3.0374,-0.9990,5.2817,-47.08,
1,Maze001,13.293,3.0374,-0.9990,5.2905,-47.08,
1,Maze001,13.303,3.0374,-0.9990,5.3079,-47.08,
1,Maze001,13.307,3.0374,-0.9990,5.3284,-47.08,
1,Maze001,13.314,3.0374,-0.9990,5.3359,-47.08,
1,Maze001,13.322,3.0374,-0.9990,5.3504,-47.08,
1,Maze001,13.326,3.0374,-0.9990,5.3671,-47.08,
1,Maze001,13.335,3.0374,-0.9990,5.3758,-47.08,
1,Maze001,13.343,3.0374,-0.9990,5.3938,-47.08,
1,Maze001,13.347,3.0374,-0.9990,5.4096,-47.08,
1,Maze001,13.357,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.360,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.364,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.368,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.371,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.377,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.385,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.394,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.401,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.405,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.408,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.414,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.422,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.430,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.434,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.437,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.443,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.451,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.459,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.464,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.467,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.472,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.475,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.481,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.489,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.493,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.496,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.502,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.506,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.510,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.514,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.522,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.526,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.534,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.539,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.547,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.551,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.554,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.560,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.568,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.576,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.581,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.589,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.593,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.596,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.602,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.609,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.613,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.617,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.622,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.625,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.631,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.639,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.643,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.647,3.0374,-0.9990,5.4180,-47.08,
1,Maze001,13.652,3.0374,-0.9990,5.4264,-47.08,
1,Maze001,13.660,3.0374,-0.9990,5.4361,-47.08,
1,Maze001,13.668,3.0374,-0.9990,5.4524,-47.08,
1,Maze001,13.672,3.0374,-0.9990,5.4695,-47.08,
1,Maze001,13.675,3.0374,-0.9990,5.4772,-47.08,
1,Maze001,13.681,3.0374,-0.9990,5.4843,-47.08,
1,Maze001,13.689,3.0374,-0.9990,5.4952,-47.08,
1,Maze001,13.697,3.0374,-0.9990,5.5120,-47.08,
1,Maze001,13.701,3.0374,-0.9990,5.5289,-47.08,
1,Maze001,13.704,3.0374,-0.9990,5.5367,-47.08,
1,Maze001,13.709,3.0374,-0.9990,5.5432,-47.08,
1,Maze001,13.720,3.0374,-0.9990,5.5543,-47.08,
1,Maze001,13.726,3.0374,-0.9990,5.5750,-47.08,
1,Maze001,13.730,3.0374,-0.9990,5.5890,-47.08,
1,Maze001,13.739,3.0374,-0.9990,5.5968,-47.08,
1,Maze001,13.742,3.0374,-0.9990,5.6141,-47.08,
1,Maze001,13.746,3.0374,-0.9990,5.6219,-47.08,
1,Maze001,13.752,3.0374,-0.9990,5.6286,-47.08,
1,Maze001,13.760,3.0374,-0.9990,5.6405,-47.08,
1,Maze001,13.763,3.0374,-0.9990,5.6565,-47.08,
1,Maze001,13.767,3.0374,-0.9990,5.6647,-47.08,
1,Maze001,13.772,3.0374,-0.9990,5.6715,-47.08,
1,Maze001,13.776,3.0374,-0.9990,5.6821,-47.08,
1,Maze001,13.779,3.0374,-0.9990,5.6904,-47.08,
1,Maze001,13.785,3.0374,-0.9990,5.6965,-47.08,
1,Maze001,13.792,3.0374,-0.9990,5.7085,-47.08,
1,Maze001,13.798,3.0374,-0.9990,5.7224,-47.08,
1,Maze001,13.805,3.0374,-0.9990,5.7341,-47.08,
1,Maze001,13.809,3.0374,-0.9990,5.7503,-47.08,
1,Maze001,13.818,3.0374,-0.9990,5.7583,-47.08,
1,Maze001,13.826,3.0374,-0.9990,5.7763,-47.08,
1,Maze001,13.831,3.0374,-0.9990,5.7928,-47.08,
1,Maze001,13.840,3.0374,-0.9990,5.8013,-47.08,
1,Maze001,13.846,3.0374,-0.9990,5.8209,-47.08,
1,Maze001,13.851,3.0374,-0.9990,5.8334,-47.08,
1,Maze001,13.860,3.0374,-0.9990,5.8444,-47.08,
1,Maze001,13.863,3.0374,-0.9990,5.8608,-47.08,
1,Maze001,13.872,3.0374,-0.9990,5.8690,-47.08,
1,Maze001,13.876,3.0374,-0.9990,5.8867,-47.08,
1,Maze001,13.885,3.0374,-0.9990,5.8945,-47.08,
1,Maze001,13.893,3.0374,-0.9990,5.9122,-47.08,
1,Maze001,13.897,3.0374,-0.9990,5.9286,-47.08,
1,Maze001,13.900,3.0374,-0.9990,5.9369,-47.08,
1,Maze001,13.905,3.0374,-0.9990,5.9437,-47.08,
1,Maze001,13.909,3.0374,-0.9990,5.9547,-47.08,
1,Maze001,13.914,3.0374,-0.9990,5.9619,-47.08,
1,Maze001,13.918,3.0374,-0.9990,5.9726,-47.08,
1,Maze001,13.922,3.0374,-0.9990,5.9811,-47.08,
1,Maze001,13.926,3.0374,-0.9990,5.9887,-47.08,
1,Maze001,13.935,3.0374,-0.9990,5.9970,-47.08,
1,Maze001,13.943,3.0374,-0.9990,6.0142,-47.08,
1,Maze001,13.951,3.0374,-0.9990,6.0319,-47.08,
1,Maze001,13.955,3.0374,-0.9990,6.0476,-47.08,
1,Maze001,13.958,3.0374,-0.9990,6.0559,-47.08,
1,Maze001,13.964,3.0374,-0.9990,6.0627,-47.08,
1,Maze001,13.968,3.0374,-0.9990,6.0745,-47.08,
1,Maze001,13.973,3.0374,-0.9990,6.0831,-47.08,
1,Maze001,13.980,3.0374,-0.9990,6.0917,-47.08,
1,Maze001,13.985,3.0374,-0.9990,6.1059,-47.08,
1,Maze001,13.993,3.0374,-0.9990,6.1169,-47.08,
1,Maze001,13.997,3.0374,-0.9990,6.1333,-47.08,
1,Maze001,14.000,3.0374,-0.9990,6.1412,-47.08,
1,Maze001,14.007,3.0374,-0.9990,6.1481,-47.08,
1,Maze001,14.010,3.0374,-0.9990,6.1609,-47.08,
1,Maze001,14.019,3.0374,-0.9990,6.1689,-47.08,
1,Maze001,14.023,3.0374,-0.9990,6.1854,-47.08,
1,Maze001,14.027,3.0374,-0.9990,6.1939,-47.08,
1,Maze001,14.035,3.0374,-0.9990,6.2019,-47.08,
1,Maze001,14.039,3.0374,-0.9990,6.2193,-47.08,
1,Maze001,14.043,3.0374,-0.9990,6.2278,-47.08,
1,Maze001,14.052,3.0374,-0.9990,6.2360,-47.08,
1,Maze001,14.056,3.0374,-0.9990,6.2540,-47.08,
1,Maze001,14.065,3.0374,-0.9990,6.2622,-47.08,
1,Maze001,14.069,3.0374,-0.9990,6.2792,-47.08,
1,Maze001,14.076,3.0374,-0.9990,6.2883,-47.08,
1,Maze001,14.081,3.0374,-0.9990,6.3025,-47.08,
1,Maze001,14.089,3.0374,-0.9990,6.3124,-47.08,
1,Maze001,14.098,3.0374,-0.9990,6.3301,-47.08,
1,Maze001,14.106,3.0374,-0.9990,6.3477,-47.08,
1,Maze001,14.110,3.0374,-0.9990,6.3632,-47.08,
1,Maze001,14.118,3.0374,-0.9990,6.3721,-47.08,
1,Maze001,14.126,3.0374,-0.9990,6.3890,-47.08,
1,Maze001,14.134,3.0374,-0.9990,6.4059,-47.08,
1,Maze001,14.138,3.0374,-0.9990,6.4225,-47.08,
1,Maze001,14.148,3.0374,-0.9990,6.4305,-47.08,
1,Maze001,14.152,3.0374,-0.9990,6.4502,-47.08,
1,Maze001,14.155,3.0374,-0.9990,6.4579,-47.08,
1,Maze001,14.159,3.0374,-0.9990,6.4654,-47.08,
1,Maze001,14.163,3.0374,-0.9990,6.4732,-47.08,
1,Maze001,14.168,3.0374,-0.9990,6.4800,-47.08,
1,Maze001,14.177,3.0374,-0.9990,6.4910,-47.08,
1,Maze001,14.185,3.0374,-0.9990,6.5082,-47.08,
1,Maze001,14.189,3.0374,-0.9990,6.5252,-47.08,
1,Maze001,14.193,3.0374,-0.9990,6.5337,-47.08,
1,Maze001,14.197,3.0374,-0.9990,6.5424,-47.08,
1,Maze001,14.207,3.0374,-0.9990,6.5502,-47.08,
1,Maze001,14.210,3.0374,-0.9990,6.5491,-47.08,
1,Maze001,14.214,3.0374,-0.9990,6.5488,-47.08,
1,Maze001,14.218,3.0374,-0.9990,6.5483,-47.08,
1,Maze001,14.221,3.0374,-0.9990,6.5479,-47.08,
1,Maze001,14.226,3.0374,-0.9990,6.5476,-47.08,
1,Maze001,14.231,3.0374,-0.9990,6.5470,-47.08,
1,Maze001,14.239,3.0374,-0.9990,6.5465,-47.08,
1,Maze001,14.248,3.0374,-0.9990,6.5456,-47.08,
1,Maze001,14.256,3.0374,-0.9990,6.5446,-47.08,
1,Maze001,14.259,3.0374,-0.9990,6.5438,-47.08,
1,Maze001,14.262,3.0374,-0.9990,6.5434,-47.08,
1,Maze001,14.268,3.0374,-0.9990,6.5430,-47.08,
1,Maze001,14.276,3.0374,-0.9990,6.5424,-47.08,
1,Maze001,14.284,3.0374,-0.9990,6.5415,-47.08,
1,Maze001,14.288,3.0374,-0.9990,6.5406,-47.08,
1,Maze001,14.291,3.0374,-0.9990,6.5402,-47.08,
1,Maze001,14.297,3.0374,-0.9990,6.5398,-47.08,
1,Maze001,14.306,3.0374,-0.9990,6.5392,-47.08,
1,Maze001,14.314,3.0374,-0.9990,6.5383,-47.08,
1,Maze001,14.318,3.0374,-0.9990,6.5374,-47.08,
1,Maze001,14.321,3.0374,-0.9990,6.5370,-47.08,
1,Maze001,14.326,3.0374,-0.9990,6.5366,-47.08,
1,Maze001,14.330,3.0374,-0.9990,6.5361,-47.08,
1,Maze001,14.335,3.0374,-0.9990,6.5357,-47.08,
1,Maze001,14.339,3.0374,-0.9990,6.5351,-47.08,
1,Maze001,14.342,3.0374,-0.9990,6.5347,-47.08,
1,Maze001,14.348,3.0374,-0.9990,6.5344,-47.08,
1,Maze001,14.351,3.0374,-0.9990,6.5338,-47.08,
1,Maze001,14.361,3.0374,-0.9990,6.5333,-47.08,
1,Maze001,14.364,3.0374,-0.9990,6.5323,-47.11,
1,Maze001,14.368,3.0374,-0.9990,6.5319,-47.11,
1,Maze001,14.372,3.0374,-0.9990,6.5315,-47.11,
1,Maze001,14.381,3.0374,-0.9990,6.5310,-47.11,
1,Maze001,14.390,3.0374,-0.9990,6.5301,-47.11,
1,Maze001,14.393,3.0374,-0.9990,6.5290,-47.14,
1,Maze001,14.397,3.0374,-0.9990,6.5287,-47.14,
1,Maze001,14.406,3.0374,-0.9990,6.5282,-47.17,
1,Maze001,14.411,3.0374,-0.9990,6.5272,-47.17,
1,Maze001,14.415,3.0374,-0.9990,6.5266,-47.23,
1,Maze001,14.421,3.0374,-0.9990,6.5261,-47.23,
1,Maze001,14.427,3.0374,-0.9990,6.5255,-47.32,
1,Maze001,14.431,3.0374,-0.9990,6.5247,-47.41,
1,Maze001,14.435,3.0374,-0.9990,6.5242,-47.41,
1,Maze001,14.439,3.0374,-0.9990,6.5236,-47.50,
1,Maze001,14.443,3.0374,-0.9990,6.5230,-47.71,
1,Maze001,14.447,3.0374,-0.9990,6.5225,-47.71,
1,Maze001,14.456,3.0374,-0.9990,6.5219,-47.86,
1,Maze001,14.460,3.0374,-0.9990,6.5204,-48.13,
1,Maze001,14.469,3.0374,-0.9990,6.5197,-48.43,
1,Maze001,14.473,3.0374,-0.9990,6.5182,-48.43,
