trial,maze,time_s,x,y,z,angle,event
1,Maze001,33.941,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.945,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.949,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.953,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.958,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.966,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.970,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.974,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.979,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.983,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.987,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.991,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.995,3.2500,-0.9990,3.2500,52.19,
1,Maze001,33.999,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.004,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.008,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.012,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.016,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.020,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.024,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.028,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.033,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.037,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.041,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.045,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.050,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.054,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.058,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.062,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.066,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.070,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.074,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.078,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.083,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.087,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.091,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.095,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.099,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.104,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.108,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.112,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.116,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.120,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.124,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.129,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.136,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.141,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.145,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.149,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.154,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.158,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.162,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.166,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.170,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.174,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.179,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.183,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.187,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.191,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.195,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.199,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.204,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.208,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.212,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.216,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.220,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.224,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.229,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.233,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.237,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.241,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.245,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.250,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.254,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.258,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.262,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.266,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.270,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.274,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.278,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.283,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.287,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.291,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.295,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.299,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.303,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.308,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.312,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.316,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.321,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.324,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.329,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.333,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.337,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.341,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.345,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.349,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.353,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.358,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.362,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.366,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.370,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.374,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.379,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.383,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.387,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.392,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.395,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.399,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.404,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.408,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.412,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.416,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.420,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.424,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.428,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.433,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.437,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.442,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.445,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.449,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.454,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.458,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.462,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.466,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.470,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.474,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.479,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.483,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.487,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.492,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.496,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.501,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.504,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.507,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.512,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.516,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.520,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.525,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.528,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.533,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.537,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.541,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.545,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.549,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.553,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.559,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.562,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.566,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.570,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.574,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.578,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.583,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.587,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.592,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.599,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.603,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.608,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.612,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.616,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.622,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.625,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.628,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.633,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.637,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.641,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.645,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.649,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.653,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.658,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.662,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.666,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.670,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.674,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.679,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.683,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.687,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.692,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.695,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.699,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.704,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.708,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.712,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.716,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.721,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.724,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.729,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.733,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.737,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.741,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.745,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.749,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.754,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.759,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.762,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.766,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.770,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.774,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.778,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.782,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.787,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.791,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.795,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.799,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.803,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.808,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.812,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.816,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.822,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.826,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.834,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.840,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.845,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.849,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.854,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.857,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.862,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.866,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.870,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.874,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.878,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.883,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.888,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.892,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.899,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.904,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.907,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.912,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.917,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.922,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.925,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.928,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.933,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.937,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.941,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.945,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.949,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.955,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.958,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.965,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.970,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.974,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.978,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.983,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.988,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.991,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.995,3.2500,-0.9990,3.2500,52.19,
1,Maze001,34.999,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.003,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.007,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.012,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.017,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.020,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.024,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.028,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.033,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.037,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.041,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.045,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.051,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.054,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.057,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.062,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.066,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.070,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.074,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.078,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.083,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.087,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.091,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.095,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.099,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.103,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.107,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.112,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.117,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.124,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.128,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.132,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.137,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.141,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.145,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.150,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.153,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.158,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.162,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.166,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.170,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.174,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.178,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.183,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.187,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.191,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.195,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.199,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.203,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.208,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.212,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.216,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.220,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.225,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.228,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.232,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.237,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.241,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.245,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.249,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.253,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.258,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.262,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.266,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.270,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.274,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.278,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.283,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.286,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.291,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.295,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.299,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.303,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.308,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.312,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.316,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.320,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.324,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.329,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.332,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.337,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.341,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.346,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.349,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.353,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.357,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.362,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.366,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.370,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.374,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.378,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.382,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.387,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.391,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.395,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.399,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.403,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.408,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.412,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.416,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.420,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.424,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.428,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.433,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.437,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.441,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.445,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.449,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.453,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.457,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.461,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.465,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.470,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.474,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.478,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.482,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.487,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.491,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.495,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.499,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.503,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.508,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.512,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.516,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.520,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.524,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.528,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.533,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.537,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.541,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.545,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.549,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.553,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.557,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.562,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.566,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.570,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.574,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.578,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.582,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.587,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.591,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.595,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.599,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.603,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.608,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.612,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.616,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.620,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.624,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.628,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.632,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.636,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.641,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.645,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.650,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.653,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.658,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.662,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.666,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.670,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.675,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.679,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.683,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.687,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.691,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.695,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.699,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.703,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.707,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.712,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.716,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.720,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.724,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.729,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.732,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.737,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.741,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.745,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.749,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.753,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.757,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.762,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.766,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.770,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.774,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.778,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.783,3.2500,-0.9990,3.2500,52.19,
1,Maze001,35.787,3.2500,-0.9990,3.2500,52.19,
